"","x","y","kmeans_cluster"
"5440",3.89303241003917,3.52229464338852,"1"
"5441",3.47485279360352,2.39146994687668,"1"
"5442",4.5306277308519,4.44245105882079,"2"
"5443",4.03478010833762,6.28754844509881,"2"
"5444",5.26283594913658,3.88976283341717,"2"
"5445",4.71724338277742,4.79281851836588,"2"
"5446",3.68220479969722,4.73520742675619,"2"
"5447",4.67617217984702,4.10529050139156,"2"
"5448",4.37437577745713,4.2764344728239,"2"
"5449",5.01135294122263,5.24281722098179,"2"
"5450",4.25391516350821,4.11770510733584,"2"
"5451",3.34167550193834,3.510048756961,"1"
"5452",4.48176884761251,4.54721644571649,"2"
"5453",5.38846404623477,4.64134310703623,"2"
"5454",3.42988413340546,3.58138821332529,"1"
"5455",4.00999738547267,3.27569020958402,"1"
"5456",4.48675886784994,4.50119868235543,"2"
"5457",4.96029361876088,4.78363228068118,"2"
"5458",2.66331896454792,3.3300919589942,"1"
"5459",3.61215829702805,4.19778853626688,"1"
"5460",4.19071904815267,4.68784884084895,"2"
"5461",3.58617378021922,3.36443530298603,"1"
"5462",5.0561122144406,4.96653441338626,"2"
"5463",2.54525622364857,4.19885272036889,"1"
"5464",1.69948147672502,3.45533085773708,"1"
"5465",3.02834230166113,3.34237004282054,"1"
"5466",3.82487135457479,4.42262384717976,"2"
"5467",3.57014589496465,4.61092759178302,"2"
"5468",3.45398176460457,5.1717897324931,"2"
"5469",4.90798125704011,5.24976299900713,"2"
"5470",2.911765741289,2.67951377958784,"1"
"5471",3.31770778675866,3.62572623835451,"1"
"5472",4.32669225711037,4.14645530567669,"2"
"5473",5.46236802776808,4.56087801474999,"2"
"5474",2.59985012216721,3.41530212909273,"1"
"5475",3.48574779386744,3.95581045848069,"1"
"5476",3.98414559995587,4.1407193790797,"2"
"5477",2.67240908051666,2.70571803388639,"1"
"5478",2.3159215415207,2.80321967041918,"1"
"5479",3.22289069163005,4.07764236287064,"1"
"5480",5.8255605277907,5.88440140666201,"2"
"5481",3.14240749198009,4.25762174577315,"1"
"5482",3.75951304749069,4.08981790306394,"1"
"5483",4.93220915820088,3.03405336702177,"1"
"5484",4.0462151497007,3.81634203186651,"1"
"5485",3.54512871309357,2.21604209814813,"1"
"5486",3.80594342167658,3.46684445060877,"1"
"5487",5.19613124040441,3.79250559020651,"2"
"5488",5.76459827246573,4.52471360670375,"2"
"5489",3.86084546250287,3.99442262661008,"1"
"5490",4.63337006794497,5.96485378201245,"2"
"5491",4.1487854332533,6.05177903741797,"2"
"5492",3.94222171082324,4.02135547035571,"1"
"5493",4.55316693848163,3.35846500361473,"1"
"5494",3.97286594158448,4.55416317374443,"2"
"5495",3.74036568342925,3.26795462953852,"1"
"5496",2.07104403923507,2.82497729200357,"1"
"5497",4.67994399483476,6.57294535403856,"2"
"5498",3.5655108509536,3.38271330491003,"1"
"5499",4.23856505429843,1.80058392598021,"1"
"5500",4.47606780175666,5.19149341130169,"2"
"5501",2.84923850056224,2.6552332439537,"1"
"5502",3.93681056566551,4.00195786798231,"1"
"5503",3.4573017894886,4.73189691294461,"2"
"5504",5.30000085810373,4.55530963844176,"2"
"5505",3.40286284148683,4.25765585072903,"1"
"5506",5.66595902873159,4.48890503059879,"2"
"5507",2.76800226165336,4.17706929764058,"1"
"5508",4.50959143356405,2.45473301611721,"1"
"5509",3.33612664849831,3.2744291087986,"1"
"5510",2.36487171334174,3.92036896824152,"1"
"5511",3.4095141943397,3.64219007555449,"1"
"5512",4.42316353895641,2.76804075398366,"1"
"5513",3.56184429864171,3.74690819850382,"1"
"5514",4.2595815538949,4.32961380920482,"2"
"5515",3.48051612535573,4.387435081249,"1"
"5516",4.84787066310067,6.01403067459704,"2"
"5517",4.28689200399661,2.30106983205515,"1"
"5518",2.62879033963634,3.33285496089821,"1"
"5519",4.371828724954,3.77721226873942,"2"
"5520",4.36916569138185,4.72669522554872,"2"
"5521",3.14377588788202,4.15106104545658,"1"
"5522",3.1723423664835,3.81882418717548,"1"
"5523",2.73980521721101,2.84285296593345,"1"
"5524",4.16658314762553,4.71128816987559,"2"
"5525",4.52348346176681,4.71622768246148,"2"
"5526",3.16542591690721,3.5949536437377,"1"
"5527",4.45822095464765,3.99204899908295,"2"
"5528",3.51950156372599,3.18918511971256,"1"
"5529",4.4141597330796,4.46422027325386,"2"
"5530",2.59823176598589,3.31367361626646,"1"
"5531",3.36487376641525,1.94928176110965,"1"
"5532",5.03217305932375,5.41615566868824,"2"
"5533",3.35265260153846,3.49610497689736,"1"
"5534",4.18030225066387,4.25404794441693,"2"
"5535",4.43449730485739,3.26217166785577,"1"
"5536",4.16281668887577,4.62389517742075,"2"
"5537",3.09199255027663,3.38258876423066,"1"
"5538",4.32331108265572,3.54704176612201,"1"
"5539",1.95707818553682,2.52845514343175,"1"
"5540",3.20263284835932,4.18792026711656,"1"
"5541",6.33874103758044,5.43344276740722,"2"
"5542",4.30120542064111,4.53142281028781,"2"
"5543",5.73988813141817,4.81188203390957,"2"
"5544",2.52041461485156,3.0081547301991,"1"
"5545",2.2598072029237,3.5095655791472,"1"
"5546",3.44965806527257,2.71219178339696,"1"
"5547",2.86727068319238,3.26551869942115,"1"
"5548",4.57534000439558,3.76221148189034,"2"
"5549",4.11705766156673,3.71227800776209,"1"
"5550",4.13027453207638,3.41087486413522,"1"
"5551",4.02540029859896,3.22260227885863,"1"
"5552",5.80365219134991,5.17298667261829,"2"
"5553",4.51801261289255,3.86351959581131,"2"
"5554",4.31061019828882,3.25878468777672,"1"
"5555",4.9727761662126,3.68322536885015,"2"
"5556",3.13202651610595,2.90618250878383,"1"
"5557",2.8793314082258,2.73499482400259,"1"
"5558",2.56202293398192,2.88956179296065,"1"
"5559",3.55666622269006,4.46155837601945,"2"
"5560",5.33458326590841,3.97855489408474,"2"
"5561",4.15820106902153,4.63195867836684,"2"
"5562",3.11389155415469,3.0351735220011,"1"
"5563",6.13106100613742,5.52299657988979,"2"
"5564",5.00316486088162,4.12161937027579,"2"
"5565",5.2768997302924,4.95572152177714,"2"
"5566",4.27163139627423,4.38740102817891,"2"
"5567",4.19061831385608,6.07994496305707,"2"
"5568",3.86562915573675,3.45921212135308,"1"
"5569",5.23912790079176,6.77461902482279,"2"
"5570",4.43036862974068,3.26267637153361,"1"
"5571",4.51752801917972,4.37024819740686,"2"
"5572",5.23608025600115,5.53534982951054,"2"
"5573",5.91747825959079,5.57148563832648,"2"
"5574",3.48894725987733,2.7243006226004,"1"
"5575",4.87300522185605,6.51977095847779,"2"
"5576",4.45142486451679,2.9916210966408,"1"
"5577",2.90734467639075,2.96435828178816,"1"
"5578",3.66559541999444,3.07468888295674,"1"
"5579",6.13879119665564,4.68670565525174,"2"
"5580",4.28238455016621,2.44076402843178,"1"
"5581",3.96597660433747,3.02757555479231,"1"
"5582",3.43675369314362,4.86223380385679,"2"
"5583",2.776362258856,3.46864718607675,"1"
"5584",3.4672480671671,5.60703765019878,"2"
"5585",4.6416035479827,4.12595643831015,"2"
"5586",3.28019022622498,4.78942707981678,"2"
"5587",3.54179781892009,1.62968208420805,"1"
"5588",3.99757455464167,3.49766403593699,"1"
"5589",3.04899642396075,2.01406566425286,"1"
"5590",3.13128151876569,4.62386498462203,"1"
"5591",3.93416218714516,3.84657774923077,"1"
"5592",3.2255188025182,3.51493140333924,"1"
"5593",2.35314029673789,4.04723743780181,"1"
"5594",3.07025463446241,6.21084075831885,"2"
"5595",5.11770377770051,4.14320929769278,"2"
"5596",4.03842824594945,3.36716360695143,"1"
"5597",2.69151406284389,0.987003723976806,"1"
"5598",4.04971583660713,2.54819353816237,"1"
"5599",4.57177674444737,3.56611192030654,"2"
"5600",3.8599170490775,4.7781029053903,"2"
"5601",2.64896604292364,1.97405264829805,"1"
"5602",2.58550220150745,2.84287146209708,"1"
"5603",3.71001571197406,3.76453961789656,"1"
"5604",2.03176031817172,3.09255532859856,"1"
"5605",4.83862304935817,3.79267358629978,"2"
"5606",3.1107092349412,3.56890615162414,"1"
"5607",3.85577351130744,3.87971123452427,"1"
"5608",2.22921421538711,4.6013969597229,"1"
"5609",3.16494152232484,4.68308657378321,"1"
"5610",5.4932755047754,4.41896183617505,"2"
"5611",6.3459127175472,3.24838180488204,"2"
"5612",4.29206013278462,4.11512793254017,"2"
"5613",5.60032202624595,5.39251385608664,"2"
"5614",4.48835892207973,4.17227350394986,"2"
"5615",3.95424307237161,4.3072586548936,"2"
"5616",5.10619739486084,5.24003269846564,"2"
"5617",2.79671582025504,3.3410343165197,"1"
"5618",4.81618490187312,5.57438973190596,"2"
"5619",3.37042469673203,4.38435975513091,"1"
"5620",3.80520423339313,4.90788135099851,"2"
"5621",3.49689759744096,4.17589386056334,"1"
"5622",3.56587398971929,4.72203370132692,"2"
"5623",3.90129941403793,2.74708824617909,"1"
"5624",3.63356051473903,2.65158767842747,"1"
"5625",3.19383339087204,4.30795230823147,"1"
"5626",4.84357044534111,3.85823772176475,"2"
"5627",3.80153647655738,3.15477589407961,"1"
"5628",2.59300757488313,2.81356017072188,"1"
"5629",5.00421670394419,3.78667685996421,"2"
"5630",6.39904371093095,3.79949607240515,"2"
"5631",4.66144333499229,4.38747622936925,"2"
"5632",2.56410067886502,3.37637671476336,"1"
"5633",3.65268164205026,3.4474793643224,"1"
"5634",3.02140862384254,2.98612555052793,"1"
"5635",5.28376043916542,3.51904122665712,"2"
"5636",3.43619947506132,2.71583138017242,"1"
"5637",4.57182376982264,5.85215549059536,"2"
"5638",5.49892386443343,5.561385257371,"2"
"5639",3.62161116979669,2.92241409605421,"1"
"5640",2.47136034406537,2.95444870715904,"1"
"5641",4.49523258853159,5.29964157267311,"2"
"5642",3.53067489326293,3.00682375541079,"1"
"5643",5.60749822755693,6.09769003568069,"2"
"5644",3.72240098615601,3.34200914918387,"1"
"5645",3.40546909469045,2.95582959878622,"1"
"5646",2.80061280262743,3.83189352107162,"1"
"5647",3.85677080354557,3.18558192944707,"1"
"5648",3.99741143429959,3.65097636453971,"1"
"5649",3.52560951374031,2.54016858405715,"1"
"5650",6.07598433178402,4.57328301365121,"2"
"5651",5.49787607463795,3.64870451145684,"2"
"5652",3.40434437938956,3.39209194025999,"1"
"5653",4.83309857921016,3.89267085402811,"2"
"5654",3.04193939862725,3.17020404802266,"1"
"5655",3.33116273332534,3.71221225531828,"1"
"5656",4.02308651867954,6.29630435404469,"2"
"5657",2.91839339877105,3.80347744203965,"1"
"5658",5.12954787283405,4.92809806779943,"2"
"5659",4.43917324265885,4.97895796018323,"2"
"5660",4.62592448252006,4.39591620566535,"2"
"5661",3.73625827228676,4.27650007873077,"2"
"5662",2.83722260273959,3.94852430405361,"1"
"5663",4.59574496067396,2.90720145421168,"1"
"5664",4.68418602333328,3.11223521303846,"1"
"5665",2.81190027572385,3.52164537832875,"1"
"5666",3.3153338799807,2.92560420633221,"1"
"5667",3.0893917000018,4.42578535947371,"1"
"5668",2.91399227039856,4.18483534384832,"1"
"5669",3.44651635654031,3.75348530381661,"1"
"5670",3.69986133607648,4.37412215179377,"2"
"5671",5.68480547913651,4.71824500090105,"2"
"5672",4.8301028057074,4.01020158369731,"2"
"5673",3.55854809640863,1.86925853551334,"1"
"5674",3.70247545456778,5.22643150865147,"2"
"5675",3.05084367032161,1.99206859273273,"1"
"5676",2.09170404241834,2.32452628922243,"1"
"5677",3.15132408446266,4.61825951663855,"1"
"5678",3.24133778273322,3.01395513217674,"1"
"5679",2.84320909621334,3.25060621825931,"1"
"5680",5.10873491783035,3.94533642981823,"2"
"5681",4.64552490438514,3.96703624186837,"2"
"5682",4.44679986855869,3.92830859507511,"2"
"5683",4.09913240983662,4.23284117675948,"2"
"5684",6.2433020874241,4.80274359508948,"2"
"5685",4.24676509821932,3.591707250349,"1"
"5686",2.98766972906414,3.39428113949361,"1"
"5687",5.86202936922255,4.88067037145902,"2"
"5688",4.26995722926163,4.6369714974898,"2"
"5689",2.55412255278361,2.53501077724186,"1"
"5690",4.79093020047978,4.67394677541092,"2"
"5691",4.89304487826086,5.01133169181015,"2"
"5692",4.59990441962782,5.15416399223434,"2"
"5693",3.13765327425202,3.1117779507839,"1"
"5694",4.18698092273946,4.57133437937454,"2"
"5695",4.38030573042401,4.61338469014438,"2"
"5696",3.11845244816994,3.19231342213815,"1"
"5697",2.63283527123985,0.916837732202751,"1"
"5698",2.87068177203313,4.1693608149957,"1"
"5699",4.77324459785852,2.97796505765194,"1"
"5700",2.9528170063135,3.55786482731144,"1"
"5701",3.22518856467053,2.13987065018653,"1"
"5702",3.34715903902463,3.02566034742652,"1"
"5703",3.62662659410654,3.78841040493245,"1"
"5704",2.50536986309184,4.36285204623533,"1"
"5705",1.8941647246972,3.41162440771987,"1"
"5706",5.12898381269834,4.75659696252731,"2"
"5707",3.96356265977616,4.12388190777159,"2"
"5708",6.82545956613088,6.2067902717438,"2"
"5709",3.39147945995439,3.31594292396998,"1"
"5710",3.78005515459887,3.30634020009073,"1"
"5711",2.55160603982715,3.32244306323203,"1"
"5712",2.66962130921199,2.93683367167958,"1"
"5713",3.55466911344882,3.71445736482564,"1"
"5714",4.19661851983195,2.16933579809655,"1"
"5715",4.19371396811671,4.3766326670187,"2"
"5716",4.61212828918846,4.30521349279558,"2"
"5717",5.21905072271577,4.76896474772832,"2"
"5718",4.41651317734764,4.55800006682293,"2"
"5719",4.32772726301867,3.10321717865599,"1"
"5720",4.4211530085229,4.69207746947295,"2"
"5721",6.27315386862975,4.00152785314921,"2"
"5722",3.21304610589764,4.37295745768459,"1"
"5723",1.72738089586575,3.59582886004282,"1"
"5724",5.35862487859428,4.35980100744982,"2"
"5725",6.29495204550692,6.26587924633958,"2"
"5726",5.81401220369312,5.04178819367608,"2"
"5727",4.18299486892639,4.66026875830951,"2"
"5728",4.47222411757616,3.48674228546047,"1"
"5729",5.37002686070486,6.03867861000177,"2"
"5730",5.10743378224985,4.86702112393497,"2"
"5731",4.81808823789276,3.67384868787611,"2"
"5732",2.03112767041939,2.44894705641975,"1"
"5733",3.08430911844003,3.80934029691346,"1"
"5734",3.32146863361595,2.32584931677475,"1"
"5735",5.03141197333046,4.09627580897769,"2"
"5736",2.03766047419585,2.6045916797928,"1"
"5737",5.26491828577179,6.93331275060029,"2"
"5738",4.58015321441669,3.84794407268555,"2"
"5739",4.2150324645029,3.88179828144604,"2"
"5740",3.98748968338307,3.52155712296026,"1"
"5741",2.91637565384117,3.69877614775421,"1"
"5742",4.84747492929039,4.61858228924739,"2"
"5743",4.59520572694939,4.43250376461673,"2"
"5744",3.77402003968821,5.08589287117196,"2"
"5745",4.11736755684185,3.55440631622816,"1"
"5746",3.92722650060036,5.10740534794001,"2"
"5747",4.23339867305595,4.09133884133917,"2"
"5748",3.9961123873606,3.53826065206089,"1"
"5749",4.34553275051337,4.49590232767376,"2"
"5750",4.00951488708344,3.12170732833084,"1"
"5751",4.84624713837369,5.0526928848279,"2"
"5752",4.62340415086248,5.16588557539299,"2"
"5753",2.68274304075193,2.10544277108113,"1"
"5754",3.25283007935222,3.61131090186614,"1"
"5755",4.67595384343228,4.05435977077623,"2"
"5756",3.46670426034004,5.03784188583468,"2"
"5757",2.95106592377169,2.8961691286541,"1"
"5758",2.5775168650907,2.18596328164623,"1"
"5759",4.44443493185247,4.54047772821245,"2"
"5760",6.19431079855305,4.90792723734303,"2"
"5761",6.2670573949719,6.65941812363386,"2"
"5762",3.47998960959762,3.67080640330671,"1"
"5763",2.8807240291932,3.88633583261336,"1"
"5764",3.63646118843474,2.95407916154285,"1"
"5765",4.90911616618036,4.95320705914435,"2"
"5766",4.90242695309404,5.29676664367739,"2"
"5767",4.40022594880428,5.03288260845205,"2"
"5768",4.93500353949562,3.06658144870496,"2"
"5769",4.02225922827758,2.84292036925234,"1"
"5770",4.83037552015833,4.18917018888021,"2"
"5771",3.70709070571425,3.25049187267882,"1"
"5772",4.83405808150888,5.24011614758708,"2"
"5773",3.10134463633571,3.7396836560739,"1"
"5774",4.16122001809726,5.09655947436654,"2"
"5775",3.18866808058893,5.00796350054368,"2"
"5776",2.82620837128708,3.83505586537464,"1"
"5777",4.54913663092362,3.19643057654369,"1"
"5778",4.03325307450903,4.63343717490778,"2"
"5779",4.57440807521102,4.00053999817859,"2"
"5780",3.01430779373671,4.28476232267641,"1"
"5781",2.54296987886447,3.10974311199322,"1"
"5782",4.16559812370506,3.47470878560035,"1"
"5783",3.03265288605408,3.91562905231032,"1"
"5784",4.12125066149282,2.95469157161899,"1"
"5785",4.88466217066542,4.76838382483101,"2"
"5786",4.63845687630632,3.93772819341918,"2"
"5787",3.33289851862012,3.17830293333083,"1"
"5788",4.82426903037549,4.93479079337394,"2"
"5789",2.86401001717186,3.61932039398954,"1"
"5790",4.01758530291163,3.51098650429787,"1"
"5791",2.72821885344118,1.93308162269039,"1"
"5792",3.82875538891944,3.79772805628629,"1"
"5793",3.9721475212057,4.85170633940296,"2"
"5794",4.57502076621611,3.28006619734665,"1"
"5795",3.46637314046491,4.96007386251053,"2"
"5796",5.46574573480226,4.29916360725987,"2"
"5797",3.7485027381089,3.72024899877661,"1"
"5798",4.60266945646762,3.49487323512715,"2"
"5799",3.19525708524429,2.26491674703098,"1"
"5800",4.18169176356558,3.7188136971308,"1"
"5801",4.34966050290753,2.30166431078769,"1"
"5802",5.40956232042402,5.26611350127561,"2"
"5803",4.27004190559012,4.42680847716568,"2"
"5804",5.48322032864654,4.48372090172612,"2"
"5805",5.94020047931617,6.08521193778497,"2"
"5806",2.65013856523132,3.94415412116322,"1"
"5807",4.88984566663494,3.48787238313008,"2"
"5808",4.45086681658523,5.09094590273256,"2"
"5809",4.81858904222379,3.52186531560375,"2"
"5810",2.61182140302266,2.59591824363758,"1"
"5811",4.24976401986385,3.46991011792439,"1"
"5812",3.84628956914333,3.89727887993929,"1"
"5813",4.2317557087496,2.79816005739676,"1"
"5814",3.79108650351757,4.4903055294382,"2"
"5815",5.71245771163696,5.32733439101576,"2"
"5816",3.94874387433782,3.87499147197954,"1"
"5817",2.57902645243846,4.47398296905162,"1"
"5818",4.44505984963261,3.87324299144236,"2"
"5819",4.11985976861825,6.78322367936937,"2"
"5820",4.03499571450709,4.02073283692509,"2"
"5821",7.58138893900616,6.30453206432838,"2"
"5822",3.85980593417765,5.09901352825792,"2"
"5823",4.53897756293287,6.34456266540976,"2"
"5824",3.67891499796606,2.50191262609351,"1"
"5825",3.63540166952268,3.74672992791637,"1"
"5826",4.193565674799,3.23265860271416,"1"
"5827",4.00979038265436,3.95066489897638,"1"
"5828",3.6132002538803,2.78405832382915,"1"
"5829",3.99052785789349,3.67365089086963,"1"
"5830",3.5350380980665,3.9613044896784,"1"
"5831",4.03002257360196,5.90838240057849,"2"
"5832",4.61702943761217,3.43719533731968,"2"
"5833",3.45863516464171,3.04096397838985,"1"
"5834",5.20094257249642,4.74563217323159,"2"
"5835",4.62358864270867,4.76790328917628,"2"
"5836",2.34322808663015,4.7265580490756,"1"
"5837",2.32177095538268,2.92288353463619,"1"
"5838",5.6432447488774,4.33329760483223,"2"
"5839",3.98099153686741,4.88756040159393,"2"
"5840",2.79766984494383,4.04975685302012,"1"
"5841",3.58486631710762,3.36100650054612,"1"
"5842",2.84262098896409,3.36442670139587,"1"
"5843",4.30860088558369,4.97869207591887,"2"
"5844",4.09501058529346,4.01367377052672,"2"
"5845",2.95357054993336,2.76336064139051,"1"
"5846",4.49451867532915,5.26910493882914,"2"
"5847",4.2803185281717,5.34328129401848,"2"
"5848",2.10999565935944,2.70820081536455,"1"
"5849",3.17302753093864,3.97310066728817,"1"
"5850",3.30498443713709,4.21448114435223,"1"
"5851",2.50851151259318,4.95029509460583,"1"
"5852",3.17013845578107,3.91568346522929,"1"
"5853",1.22019665000963,1.55739430220754,"1"
"5854",2.14401348070363,3.75431507337989,"1"
"5855",1.38947025852217,3.00026594257267,"1"
"5856",4.23416579590757,4.89340139598179,"2"
"5857",4.65480020299757,4.28417629002692,"2"
"5858",3.79650284452692,3.87623450853166,"1"
"5859",3.89876134617701,2.21586189220724,"1"
"5860",2.53271085128228,5.27092937528249,"1"
"5861",5.8845384969582,5.10014471206383,"2"
"5862",3.69888693407573,3.13146460308844,"1"
